timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-01 13:10:00,AAPL,BUY,7.0,1252.058134872371,1252.8488447437364,5.534969099557657,3480.0794996709246
2025-03-01 13:11:00,TSLA,BUY,142.0,2526.8603106790174,2528.805881286877,276.2710263160825,3756.350525987007
2025-03-01 13:12:00,GOOG,BUY,134.0,800.1092504130354,799.3496336528315,-101.78864586732607,3654.5618801196815
2025-03-01 13:13:00,AAPL,SELL,15.0,961.0316180741444,960.9013042820228,-1.9547068818235402,3652.6071732378578
2025-03-01 13:14:00,NVDA,BUY,180.0,2635.1824821920777,2633.494576548537,-303.82301583728804,3348.7841574005697
2025-03-01 13:15:00,AMZN,BUY,72.0,663.5339786039117,664.0014154116684,33.65545015848329,3382.439607559053
2025-03-01 13:16:00,AAPL,BUY,162.0,898.3121733331532,896.5948740751397,-278.20247979817736,3104.2371277608754
2025-03-01 13:17:00,TSLA,BUY,104.0,110.53909173814372,109.35925842146214,-122.70266493488441,2981.534462825991
2025-03-01 13:18:00,NFLX,SELL,129.0,2534.178018396118,2536.144921176695,253.73045869439102,3235.264921520382
2025-03-01 13:19:00,GOOG,BUY,96.0,2181.767301204197,2182.0402608517734,26.20412616734393,3261.469047687726
2025-03-01 13:20:00,TSLA,SELL,122.0,2445.6298111648175,2448.4789430461583,347.59408952357535,3609.063137211301
2025-03-01 13:21:00,AAPL,BUY,115.0,789.4307787389304,791.7842137954555,270.6450315003849,3879.708168711686
2025-03-01 13:22:00,GOOG,SELL,197.0,2421.448548011156,2421.8800357224172,85.00307911843083,3964.711247830117
